"No.","Date","Genre","Bibl","URL","Hit"
"1","2020-12-02","internetbasiert","Coronavirus: Was mit infizierten Mallorca-Urlaubern passiert. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/arts_und_style/lifestyle/coronavirus-was-mit-infizierten-mallorca-urlaubern-passiert/25617270.html","Palma de Mallorca Urlaub auf der Quarantänestation statt am Strand und im Hotel – viele Menschen blicken aktuell mit Sorge auf ihren geplanten Urlaub."
"2","2020-12-02","internetbasiert","Coronavirus: Was mit infizierten Mallorca-Urlaubern passiert. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/arts_und_style/lifestyle/coronavirus-was-mit-infizierten-mallorca-urlaubern-passiert/25617270.html","Palma de Mallorca Urlaub auf der Quarantänestation statt am Strand und im Hotel – viele Menschen blicken aktuell mit Sorge auf ihren geplanten Urlaub."
"3","2020-12-02","internetbasiert","Online Tagebuch Teil 1: Juchhu, wir haben Corona-Ferien!. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/management/online-tagebuch-teil-1-juchhu-wir-haben-corona-ferien/25647796.html","Warum wir keinen Urlaub nehmen?"
"4","2020-12-02","internetbasiert","Corona: Wie der Sommerurlaub in diesem Jahr noch klappen kann. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/finanzen/vorsorge/versicherung/corona-wie-der-sommerurlaub-in-diesem-jahr-noch-klappen-kann/25805156.html","Mit den zunehmenden Lockerungen der Corona-Beschränkungen hoffen immer mehr Bundesbürger darauf, im Sommer trotz der Coronavirus-Pandemie in den Urlaub fahren zu können."
"5","2020-12-02","internetbasiert","Wirtschaft, Handel & Finanzen: ROUNDUP: Streit um Ski-Saison während Corona - Conte gegen Öffnung vor Januar. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/dpa/konjunktur/wirtschaft-handel-und-finanzen-roundup-streit-um-ski-saison-waehrend-corona-conte-gegen-oeffnung-vor-januar/26654584.html","""Mir wäre lieber, wir würden ein einheitliches Übereinkommen auf europäischer Ebene haben: keine Skilifte offen überall beziehungsweise kein Urlaub überall."""
"6","2020-12-02","internetbasiert","Covid-19: Leere Läden und fallender Ölpreis – Coronavirus-Krise erschüttert den Mittleren Osten. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/international/covid-19-leere-laeden-und-fallender-oelpreis-coronavirus-krise-erschuettert-den-mittleren-osten/25595972.html","Versorgt werden können sie dort kaum noch, da sich Krankenschwestern mangels Schutzkleidung – sie mussten aus Mangel an Sicherheitsware teilweise Müllsäcke statt Kitteln umbinden – reihenweise in den Urlaub verabschiedeten."
"7","2020-12-02","internetbasiert","Coronakrise: US-Fluggesellschaften beurlauben 32.000 Mitarbeiter. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/handel-konsumgueter/coronakrise-us-fluggesellschaften-beurlauben-32-000-mitarbeiter/26234024.html","Bei American Airlines würden 19.000 Mitarbeiter in den Urlaub geschickt, bei United seien es wahrscheinlich 12.000, kündigten die Fluggesellschaften am Mittwoch an, nachdem Abgeordnete und das Weiße Haus sich nicht auf ein Corona-Hilfspaket einigen konnten, das auch Bundeshilfen für Fluggesellschaften vorgesehen hätte."
"8","2020-12-02","internetbasiert","Angst vor zweiter Coronawelle: Gesundheitsminister Spahn: „Wir sollten nicht übermütig werden – das gilt gerade im Urlaub“. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/deutschland/angst-vor-zweiter-coronawelle-gesundheitsminister-spahn-wir-sollten-nicht-uebermuetig-werden-das-gilt-gerade-im-urlaub/25999664.html","Das gilt auch und gerade im Urlaub.“"
"9","2020-12-02","internetbasiert","Angst vor zweiter Coronawelle: Gesundheitsminister Spahn: „Wir sollten nicht übermütig werden – das gilt gerade im Urlaub“. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/deutschland/angst-vor-zweiter-coronawelle-gesundheitsminister-spahn-wir-sollten-nicht-uebermuetig-werden-das-gilt-gerade-im-urlaub/25999664.html","Seit die Bundesregierung entschieden hat, die Reisewarnung für Mitgliedstaaten der Europäischen Union ab dem 15. Juni aufzuheben, nehmen die Buchungszahlen für Urlaube am Mittelmeer zu."
"10","2020-12-02","internetbasiert","Corona: Massentests und die „Ermittlungskommission Carne“: Wie Gütersloh gegen die zweite Welle kämpft. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/deutschland/corona-massentests-und-die-ermittlungskommission-carne-wie-guetersloh-gegen-die-zweite-welle-kaempft/25947228.html","Die überwiegende Zahl aber bangt um ihren Urlaub."
"11","2020-12-02","internetbasiert","Urlaub: Maas will Reisewarnung aufheben – Merkel dringt auf Angleichung der Anti-Corona-Regeln. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/international/urlaub-maas-will-reisewarnung-aufheben-merkel-dringt-auf-angleichung-der-anti-corona-regeln/25841466.html","Berlin Die Chancen auf Urlaub am Mittelmeer steigen: Bundesaußenminister Heiko Maas verständigte sich am Montag mit seinen Kollegen aus zehn der beliebtesten Urlaubsländer der Deutschen darauf, auf eine Öffnung der Grenzen für Touristen bis zum Sommerbeginn hinzuarbeiten."
"12","2020-12-02","internetbasiert","Urlaub: Maas will Reisewarnung aufheben – Merkel dringt auf Angleichung der Anti-Corona-Regeln. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/international/urlaub-maas-will-reisewarnung-aufheben-merkel-dringt-auf-angleichung-der-anti-corona-regeln/25841466.html","Deutschland und die Urlaubsländer haben noch ein Stück Arbeit vor sich, bevor der Startschuss für den Urlaub gegeben werden kann."
"13","2020-12-02","internetbasiert","Tourismus: Reisewarnungen: Spanien beklagt Missbrauch der Coronaregeln. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/international/tourismus-reisewarnungen-spanien-beklagt-missbrauch-der-coronaregeln/26050968.html","In Großbritannien liegt der Wert bei 13. Warum also sollten sich Briten daheim in Quarantäne begeben, wenn sie auf den Kanaren ihren Urlaub verbracht haben?"
"14","2020-12-02","internetbasiert","Dow Jones, Nasdaq, S&P 500: US-Anleger zurückhaltend wegen Coronavirus – US-Ökonom Shilling warnt vor Panikmache. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/finanzen/maerkte/marktberichte/dow-jones-nasdaq-sundp-500-us-anleger-zurueckhaltend-wegen-coronavirus-us-oekonom-shilling-warnt-vor-panikmache/25464592.html","Börsianer befürchten, dass viele Chinesen nun ihre geplanten Reisen zu Verwandten oder in den Urlaub absagen."
"15","2020-12-02","internetbasiert","Energie: Corona: Schlecht für die Menschen, gut für das Klima?. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/energie/energie-corona-schlecht-fuer-die-menschen-gut-fuer-das-klima-/25661990.html","Immer mehr Einreisesperren unzähliger Länder hindern Millionen von Menschen ohnehin daran, den geplanten Urlaub überhaupt erst anzutreten."
"16","2020-12-02","internetbasiert","Corona-Testpanne: FDP fordert Digitalpakt für das Gesundheitswesen. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/deutschland/corona-testpanne-fdp-fordert-digitalpakt-fuer-das-gesundheitswesen/26093380.html","Stand Mittwoch warteten 44.000 Reiserückkehrer, die im Ausland im Urlaub waren, nach Corona-Tests an den Autobahnen noch auf ihre Ergebnisse."
"17","2020-12-02","internetbasiert","Kampf gegen Coronavirus: Einreise nur mit QR-Code: Griechenland verschärft Reiseregeln. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/international/kampf-gegen-coronavirus-einreise-nur-mit-qr-code-griechenland-verschaerft-reiseregeln/25956892.html","Das kann nach bisherigen Erfahrungen bis zu 36 Stunden dauern – eine lange Zeit, wenn man Urlaub machen möchte."
"18","2020-12-02","internetbasiert","Reisebeschränkungen in Deutschland: Übernachten erlaubt: Welche Regeln für Menschen aus Corona-Risikogebieten wo gelten. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/deutschland/reisebeschraenkungen-in-deutschland-uebernachten-erlaubt-welche-regeln-fuer-menschen-aus-corona-risikogebieten-wo-gelten/26256696.html","Wer trotzdem Urlaub in Niedersachen machen möchte, muss einen negativen Coronatest vorweisen, der nicht älter als 48 Stunden ist."
"19","2020-12-02","internetbasiert","Pandemie: Corona und Reisen: Die wichtigsten Antworten für Osterurlauber. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/handel-konsumgueter/pandemie-corona-und-reisen-die-wichtigsten-antworten-fuer-osterurlauber/25648942.html","Urlaub"
"20","2020-12-02","internetbasiert","Studie: Tourismus-Einbruch wegen Coronavirus kostet Asien bis zu 115 Milliarden Dollar. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/handel-konsumgueter/studie-tourismus-einbruch-wegen-coronavirus-kostet-asien-bis-zu-115-milliarden-dollar/25577186.html","In einer am Montag veröffentlichten Untersuchung mit dem Titel „Urlaub in der Hölle“ gehen die Experten der niederländischen Bank ING davon aus, dass Reisen nach und aus China so gut wie gänzlich gestrichen werden."
"21","2020-12-02","internetbasiert","Billigflieger: Ryanair erwartet wegen Coronakrise noch mehr Verlust. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/handel-konsumgueter/billigflieger-ryanair-erwartet-wegen-coronakrise-noch-mehr-verlust/25838764.html","Weitere Optionen sind früheren Angaben zufolge unbezahlter Urlaub, Gehaltskürzungen um bis zu 20 Prozent sowie die vorübergehende Schließung von Basen in Europa."
"22","2020-12-02","internetbasiert","Coronakrise: Disney zahlt mehr als 100.000 Mitarbeitern kein Gehalt mehr. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/it-medien/coronakrise-disney-zahlt-mehr-als-100-000-mitarbeitern-kein-gehalt-mehr/25755018.html","Disney will Mitarbeitern, die unbezahlten Urlaub nehmen, volle Gesundheitsversorgungsleistungen gewähren."
"23","2020-12-02","internetbasiert","Coronakrise: Disney zahlt mehr als 100.000 Mitarbeitern kein Gehalt mehr. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/it-medien/coronakrise-disney-zahlt-mehr-als-100-000-mitarbeitern-kein-gehalt-mehr/25755018.html","Dies ermöglicht es den Unternehmen, die Arbeitszeit ihrer Mitarbeiter zu reduzieren oder Urlaub zu nehmen, während die Regierung bis zu 84 Prozent ihres Nettogehalts übernimmt."
"24","2020-12-02","internetbasiert","Umsatzeinbruch: Corona-Auswirkungen kosten Reisebüros und Veranstalter immer mehr Geld. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/dienstleister/umsatzeinbruch-corona-auswirkungen-kosten-reisebueros-und-veranstalter-immer-mehr-geld/26575080.html","Einschließlich umgebuchter Urlaube aus diesem Jahr wies Ende September die Sommersaison 2021 (Mai bis Oktober) im Vergleich zum Vorjahr ein mehr als doppelt so hohes Umsatzvolumen auf."
"25","2020-12-02","internetbasiert","Ferienimmobilien nach Corona: Kurze Anreise, viel Freiraum, genug Distanz – Warum das eigene Ferienhaus jetzt so gefragt ist. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/finanzen/immobilien/ferienimmobilien-nach-corona-kurze-anreise-viel-freiraum-genug-distanz-warum-das-eigene-ferienhaus-jetzt-so-gefragt-ist/26005088.html","„Die Coronakrise wirkt wie ein Katalysator für einen Trend, den wir seit Jahren beobachten: den Urlaub im eigenen Land“, sagt Sebastian Fischer, Vorstand der Berliner Primus Immobilien AG."
"26","2020-12-02","internetbasiert","Ferienimmobilien nach Corona: Kurze Anreise, viel Freiraum, genug Distanz – Warum das eigene Ferienhaus jetzt so gefragt ist. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/finanzen/immobilien/ferienimmobilien-nach-corona-kurze-anreise-viel-freiraum-genug-distanz-warum-das-eigene-ferienhaus-jetzt-so-gefragt-ist/26005088.html","Tatsächlich wollen 36 Prozent der Deutschen, die in diesem Sommer einen Urlaub planen, innerhalb des eigenen Landes verreisen, ergab eine Umfrage von Yougov."
"27","2020-12-02","internetbasiert","Ferienimmobilien nach Corona: Kurze Anreise, viel Freiraum, genug Distanz – Warum das eigene Ferienhaus jetzt so gefragt ist. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/finanzen/immobilien/ferienimmobilien-nach-corona-kurze-anreise-viel-freiraum-genug-distanz-warum-das-eigene-ferienhaus-jetzt-so-gefragt-ist/26005088.html","Immer mehr Reisende ziehen dabei offenbar ein Ferienhaus- oder eine -wohnung dem Hotel vor: Autarkie im Urlaub ist gefragt."
"28","2020-12-02","internetbasiert","Lebensstil & Freizeit: Streit um Ski-Saison während Corona. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/dpa/lebensstil-und-freizeit-streit-um-ski-saison-waehrend-corona/26657700.html","„Mir wäre lieber, wir würden ein einheitliches Übereinkommen auf europäischer Ebene haben: keine Skilifte offen überall beziehungsweise kein Urlaub überall.”"
"29","2020-12-01","internetbasiert","Coronakrise: Wo das Beherbergungsverbot noch gilt – und was die Regeln sind. Handelsblatt_De, 2020-12-01","https://www.handelsblatt.com/unternehmen/dienstleister/coronakrise-wo-das-beherbergungsverbot-noch-gilt-und-was-die-regeln-sind/26279210.html","Eine Familie aus Nordrhein-Westfalen hatte einen Urlaub im Kreis Ravensburg gebucht und wurde wegen des Verbots abgelehnt."
"30","2020-12-01","internetbasiert","Corona-Konjunkturpaket: Warten auf den Wumms: Viele Förderprogramme hängen fest. Handelsblatt_De, 2020-12-01","https://www.handelsblatt.com/politik/deutschland/corona-konjunkturpaket-warten-auf-den-wumms-viele-foerderprogramme-haengen-fest/26086518.html","Und das kann dauern, zumal auch in den Ministerien in den vergangenen Wochen viele Beamte im Urlaub waren."
"31","2020-12-01","internetbasiert","Corona-Pandemie: Wann ist ein Risikogebiet ein Risikogebiet?. Handelsblatt_De, 2020-12-01","https://www.handelsblatt.com/politik/deutschland/corona-pandemie-wann-ist-ein-risikogebiet-ein-risikogebiet/26235176.html","Wo dürfen Reisende aus Risikogebieten in Deutschland Urlaub machen?"
"32","2020-12-01","internetbasiert","Coronakrise: Bürokratisch und unausgereift: Überbrückungshilfen lohnen sich für viele Selbständige nicht. Handelsblatt_De, 2020-12-01","https://www.handelsblatt.com/politik/deutschland/coronakrise-buerokratisch-und-unausgereift-ueberbrueckungshilfen-lohnen-sich-fuer-viele-selbstaendige-nicht/26048578.html","Deshalb sitzt Schobeß‘ Steuerberaterin während ihres Urlaubs jetzt an den Anträgen für die neue Überbrückungshilfe."
"33","2020-12-01","internetbasiert","Coronavirus: Was jetzt mit den deutschen Urlaubern auf Mallorca passiert. Handelsblatt_De, 2020-12-01","https://www.handelsblatt.com/arts_und_style/lifestyle/coronavirus-was-jetzt-mit-den-deutschen-urlaubern-auf-mallorca-passiert/25652648.html","Der Rentner verbringt mit seiner Frau seit vergangener Woche seinen Urlaub in einem Hotel an der Playa de Palma und wurde – wie viele andere Urlauber auch – von der verhängten Ausgangssperre quasi überrascht."
"34","2020-12-01","internetbasiert","Nicht Italien, nicht Kroatien: Hier wollen die Deutschen im 2021 am liebsten hinreisen. Merkur.de, 2020-12-01","https://www.merkur.de/reise/coronavirus-reiseziele-2021-urlaub-italien-kroatien-griechenland-deutschland-ferien-reisen-zr-90095419.html","Urlaub trotz Corona"
"35","2020-12-01","internetbasiert","Nicht Italien, nicht Kroatien: Hier wollen die Deutschen im 2021 am liebsten hinreisen. Merkur.de, 2020-12-01","https://www.merkur.de/reise/coronavirus-reiseziele-2021-urlaub-italien-kroatien-griechenland-deutschland-ferien-reisen-zr-90095419.html","Aufgrund zahlreicher Reisewarnungen* ist vielerorts der geplante Urlaub ins Wasser gefallen – stattdessen waren viele Deutsche mit dem Auto unterwegs und haben Reiseziele innerhalb der eigenen Landesgrenzen besucht."
"36","2020-12-01","internetbasiert","Nicht Italien, nicht Kroatien: Hier wollen die Deutschen im 2021 am liebsten hinreisen. Merkur.de, 2020-12-01","https://www.merkur.de/reise/coronavirus-reiseziele-2021-urlaub-italien-kroatien-griechenland-deutschland-ferien-reisen-zr-90095419.html","Die Wanderlust scheinen Urlaub also mit ins neue Jahr zu nehmen."
"37","2020-12-01","internetbasiert","Corona: Diese neuen Regeln gelten ab heute in Deutschland. Berliner Morgenpost, 2020-12-01","https://www.morgenpost.de/politik/inland/article230984454/Corona-neue-Regeln-Deutschland-Kontaktverbote-mehr.html","Urlaub in Deutschland:Welche Bundesländer haben Beherbergungsverbote erlassen?"
"38","2020-12-01","internetbasiert","Corona-Risikogebiete: Die 10 größten Hotspots in Deutschland. Berliner Morgenpost, 2020-12-01","https://www.morgenpost.de/vermischtes/article230551882/Corona-Risikogebiete-Deutschland-Hotspots-Inzidenz.html","Urlaub in Deutschland:Welche Bundesländer haben Beherbergungsverbote erlassen?"
"39","2020-12-01","internetbasiert","RKI: Aktuelle Corona-Fallzahlen und Reproduktionszahl von heute. Berliner Morgenpost, 2020-12-01","https://www.morgenpost.de/vermischtes/article230723508/RKI-Corona-Zahlen-Fallzahlen-Reproduktionszahl-Deutschland-heute-aktuell.html","Urlaub in Deutschland:Welche Bundesländer haben Beherbergungsverbote erlassen?"
"40","2020-12-01","internetbasiert","Trendviertel 2020: Attraktive Städte, beste Lage: Wo sich Wohnimmobilien trotz Corona lohnen. Handelsblatt_De, 2020-12-01","https://www.handelsblatt.com/finanzen/immobilien/trendviertel/trendviertel-2020-attraktive-staedte-beste-lage-wo-sich-wohnimmobilien-trotz-corona-lohnen/25896630.html","Fünf Jahre lang seien sie daraufhin nicht in den Urlaub gefahren."
"41","2020-12-01","internetbasiert","Prüfers Kolumne: In der Coronakrise ist Normalität plötzlich aufregend. Handelsblatt_De, 2020-12-01","https://www.handelsblatt.com/meinung/gastbeitraege/pruefers-kolumne-in-der-coronakrise-ist-normalitaet-ploetzlich-aufregend/25865960.html","Ich finde, das ist auch ein bisschen Urlaub von der ständigen Selbstverantwortung."
"42","2020-12-01","internetbasiert","Kommentar : Maskenfreiheit vs. Freiheit zu leben: Corona wird zum Charaktertest. Handelsblatt_De, 2020-12-01","https://www.handelsblatt.com/meinung/kommentare/kommentar-maskenfreiheit-vs-freiheit-zu-leben-corona-wird-zum-charaktertest/26287108.html","Wie einer Hochzeit feiert oder seinen Urlaub verbringt, ist in gewöhnlichen Zeiten nichts, worüber ein Staat, ein Gesundheitsamt oder ein Nachbar seine Nase zu rümpfen hat."
"43","2020-12-01","internetbasiert","Corona: Neue Regeln gelten ab heute - Merkel warnt vor dritter Welle. Berliner Morgenpost, 2020-12-01","https://www.morgenpost.de/vermischtes/article230988824/Corona-neue-Regeln-RKI-Zahlen-Impfstoff-Lockdown-aktuell-News.html","Urlaub in Deutschland:Welche Bundesländer haben Beherbergungsverbote erlassen?"
"44","2020-12-01","internetbasiert","Coronakrise: Touristikkonzerne greifen den Reisebüros in die Kasse. Handelsblatt_De, 2020-12-01","https://www.handelsblatt.com/unternehmen/dienstleister/coronakrise-touristikkonzerne-greifen-den-reisebueros-in-die-kasse-/25663308.html","Andere Reisekonzerne wie Schauinsland-Reisen oder Alltours zahlen sie sogar erst, nachdem die Buchungskunden den Urlaub angetreten haben."
"45","2020-12-01","internetbasiert","Airline unter Druck: Lufthansa startet wegen Coronavirus neuen Sparkurs. Handelsblatt_De, 2020-12-01","https://www.handelsblatt.com/unternehmen/handel-konsumgueter/airline-unter-druck-lufthansa-startet-wegen-coronavirus-neuen-sparkurs/25579974.html","Zudem wolle man mit erweiterten Angeboten für unbezahlten Urlaub und Teilzeit weitere Kosten sparen."
"46","2020-12-01","internetbasiert","Reisewarnungen: Quarantäne statt Coronatest – Luftfahrt ist verärgert über neue Regeln. Handelsblatt_De, 2020-12-01","https://www.handelsblatt.com/unternehmen/handel-konsumgueter/reisewarnungen-quarantaene-statt-coronatest-luftfahrt-ist-veraergert-ueber-neue-regeln/26125352.html","„Für die europäische Tourismuswirtschaft, für die Luftverkehrswirtschaft und für die vielen Menschen, die Verwandte und Freunde besuchen wollen, geschäftliche Termine wahrnehmen müssen oder Urlaub machen wollen, ist das ein bitterer Rückschritt“, erklärte Peter Gerber, der Präsident des Bundesverbands der Deutschen Luftverkehrswirtschaft (BDL) und im Hauptamt Chef von Lufthansa Cargo: „Damit werden erneut rund 80 Prozent der Flugziele im Luftverkehr mit Deutschland durch pauschale Quarantänebestimmungen blockiert.“"
"47","2020-12-01","internetbasiert","Corona: Erste Anzeichen und typische Symptome von Covid-19. Berliner Morgenpost, 2020-12-01","https://www.morgenpost.de/ratgeber/article231036048/Corona-Das-sind-die-ersten-Anzeichen-und-Symptome.html","Urlaub in Deutschland:Welche Bundesländer haben Beherbergungsverbote erlassen?"
"48","2020-12-01","internetbasiert","Corona-Krise: Airlines in Asien und Nahost stellen Flugbetrieb weitgehend ein. Handelsblatt_De, 2020-12-01","https://www.handelsblatt.com/unternehmen/handel-konsumgueter/corona-krise-airlines-in-asien-und-nahost-stellen-flugbetrieb-weitgehend-ein/25672134.html","Rund 10.000 Mitarbeiter nehmen unbezahlten Urlaub, die Vorstandsvergütung werde um 30 Prozent gesenkt."
"49","2020-12-01","internetbasiert","Coronavirus: Quarantäne-Hotel auf Teneriffa: „Einige betrinken sich schon morgens“. Handelsblatt_De, 2020-12-01","https://www.handelsblatt.com/politik/international/coronavirus-quarantaene-hotel-auf-teneriffa-einige-betrinken-sich-schon-morgens/25589354.html","Er wollte Urlaub mit der ganzen Familie machen."
"50","2020-12-01","internetbasiert","Coronavirus: Quarantäne-Hotel auf Teneriffa: „Einige betrinken sich schon morgens“. Handelsblatt_De, 2020-12-01","https://www.handelsblatt.com/politik/international/coronavirus-quarantaene-hotel-auf-teneriffa-einige-betrinken-sich-schon-morgens/25589354.html","Der mit dem Virus infizierte Italiener machte mit einer Gruppe von zehn Freunden in dem Hotel Urlaub."
"51","2020-12-01","internetbasiert","Arbeitsrecht: Wie Corona die Urlaubsplanung von Beschäftigten und Unternehmen über den Haufen wirft. Handelsblatt_De, 2020-12-01","https://www.handelsblatt.com/politik/deutschland/arbeitsrecht-wie-corona-die-urlaubsplanung-von-beschaeftigten-und-unternehmen-ueber-den-haufen-wirft/25755398.html","Urlaub in Corona-Zeiten"
"52","2020-12-01","internetbasiert","Arbeitsrecht: Wie Corona die Urlaubsplanung von Beschäftigten und Unternehmen über den Haufen wirft. Handelsblatt_De, 2020-12-01","https://www.handelsblatt.com/politik/deutschland/arbeitsrecht-wie-corona-die-urlaubsplanung-von-beschaeftigten-und-unternehmen-ueber-den-haufen-wirft/25755398.html","Die Arbeitgeber wollten gerne, dass Urlaub abgebaut werde, während die Wirtschaft ohnehin ruhe."
"53","2020-12-01","internetbasiert","Arbeitsrecht: Wie Corona die Urlaubsplanung von Beschäftigten und Unternehmen über den Haufen wirft. Handelsblatt_De, 2020-12-01","https://www.handelsblatt.com/politik/deutschland/arbeitsrecht-wie-corona-die-urlaubsplanung-von-beschaeftigten-und-unternehmen-ueber-den-haufen-wirft/25755398.html","„Die Arbeitnehmer möchten ihren Urlaub dann nehmen, wenn sie auch etwas damit anfangen können“, sagt die Fachanwältin für Arbeitsrecht."
"54","2020-12-01","internetbasiert","Arbeitsrecht: Wie Corona die Urlaubsplanung von Beschäftigten und Unternehmen über den Haufen wirft. Handelsblatt_De, 2020-12-01","https://www.handelsblatt.com/politik/deutschland/arbeitsrecht-wie-corona-die-urlaubsplanung-von-beschaeftigten-und-unternehmen-ueber-den-haufen-wirft/25755398.html","Doch den Urlaub einfach so auf die Zeit nach den Corona-Einschränkungen verlegen, das geht nicht."
"55","2020-12-01","internetbasiert","Arbeitsrecht: Wie Corona die Urlaubsplanung von Beschäftigten und Unternehmen über den Haufen wirft. Handelsblatt_De, 2020-12-01","https://www.handelsblatt.com/politik/deutschland/arbeitsrecht-wie-corona-die-urlaubsplanung-von-beschaeftigten-und-unternehmen-ueber-den-haufen-wirft/25755398.html","„Wenn Urlaub beantragt und genehmigt ist, dann muss der Arbeitnehmer ihn im beantragten Zeitraum auch nehmen“, sagt Thomas Ubber, Arbeitsrechtler bei Allen & Overy in Frankfurt."
"56","2020-12-01","internetbasiert","Arbeitsrecht: Wie Corona die Urlaubsplanung von Beschäftigten und Unternehmen über den Haufen wirft. Handelsblatt_De, 2020-12-01","https://www.handelsblatt.com/politik/deutschland/arbeitsrecht-wie-corona-die-urlaubsplanung-von-beschaeftigten-und-unternehmen-ueber-den-haufen-wirft/25755398.html","Der Urlaub kann also nicht einfach storniert werden, weil die geplante Reise ins Wasser fällt."
"57","2020-12-01","internetbasiert","Arbeitsrecht: Wie Corona die Urlaubsplanung von Beschäftigten und Unternehmen über den Haufen wirft. Handelsblatt_De, 2020-12-01","https://www.handelsblatt.com/politik/deutschland/arbeitsrecht-wie-corona-die-urlaubsplanung-von-beschaeftigten-und-unternehmen-ueber-den-haufen-wirft/25755398.html","Umgekehrt könne der Arbeitgeber aber keinen Arbeitnehmer zwingen, Urlaub zu nehmen, solange die Coronakrise anhält."
"58","2020-12-01","internetbasiert","Arbeitsrecht: Wie Corona die Urlaubsplanung von Beschäftigten und Unternehmen über den Haufen wirft. Handelsblatt_De, 2020-12-01","https://www.handelsblatt.com/politik/deutschland/arbeitsrecht-wie-corona-die-urlaubsplanung-von-beschaeftigten-und-unternehmen-ueber-den-haufen-wirft/25755398.html","Oder Anreize setzen, damit Beschäftigte ihren Urlaub zu bestimmten Zeiten nehmen, schlägt Pfrogner vor – etwa eine finanzielle Zuwendung oder zusätzliche freie Tage."
"59","2020-12-01","internetbasiert","Beschäftigung: Corona lässt Zahl der Arbeitsstunden im Rekordtempo sinken. Handelsblatt_De, 2020-12-01","https://www.handelsblatt.com/politik/deutschland/beschaeftigung-corona-laesst-zahl-der-arbeitsstunden-im-rekordtempo-sinken/25899870.html","Weil viele Beschäftigte Urlaub vorgezogen haben, sind auch die Arbeitskosten je geleistete Arbeitsstunde stark gestiegen."
"60","2020-12-01","internetbasiert","Kampf gegen Corona: Urlaub trotz Corona – Europa-SPD fordert EU-Hygienestandards für Touristikbranche. Handelsblatt_De, 2020-12-01","https://www.handelsblatt.com/politik/deutschland/kampf-gegen-corona-urlaub-trotz-corona-europa-spd-fordert-eu-hygienestandards-fuer-touristikbranche/25816726.html","Berlin Deutsche, die ihren Urlaub im europäischen Ausland gebucht haben, müssen sich noch gedulden."
"61","2020-12-01","internetbasiert","Kampf gegen Corona: Urlaub trotz Corona – Europa-SPD fordert EU-Hygienestandards für Touristikbranche. Handelsblatt_De, 2020-12-01","https://www.handelsblatt.com/politik/deutschland/kampf-gegen-corona-urlaub-trotz-corona-europa-spd-fordert-eu-hygienestandards-fuer-touristikbranche/25816726.html","„Wenn wir in den Urlaub fliegen oder fahren, wollen wir sicher sein, dass das gebuchte Hotel Maßnahmen zum Schutz vor einer Infektion getroffen hat“, sagte Ertug dem Handelsblatt."
"62","2020-12-01","internetbasiert","Coronavirus: Das deutsche Gesundheitssystem stößt an seine Grenzen. Handelsblatt_De, 2020-12-01","https://www.handelsblatt.com/politik/deutschland/coronavirus-das-deutsche-gesundheitssystem-stoesst-an-seine-grenzen/25652442.html","Dann brach auch er den Urlaub ab und fuhr zurück nach Berlin."
"63","2020-12-01","internetbasiert","Autozulieferer: Coronavirus: Bosch beschließt Kurzarbeit in 35 deutschen Werken. Handelsblatt_De, 2020-12-01","https://www.handelsblatt.com/unternehmen/industrie/autozulieferer-coronavirus-bosch-beschliesst-kurzarbeit-in-35-deutschen-werken/25667220.html","Von den Mitarbeitern wird verlangt, zunächst ihre Zeitkonten abzubauen und gegebenenfalls auch Urlaub zu nehmen."
