"No.","Date","Genre","Bibl","URL","Hit"
"78","2020-08-28","internetbasiert","Was am Wochenende auf die Hauptstadt zukommt. Tagesspiegel, 2020-08-28","https://www.tagesspiegel.de/berlin/corona-demonstrationen-in-berlin-was-am-wochenende-auf-die-hauptstadt-zukommt/26139092.html","Laut dem Organisatoren, Michael Ballweg, haben die „Querdenker“ europaweit mobilisiert, Menschen aus Frankreich, Spanien, Italien und den Niederlanden kämen nach Berlin."
"79","2020-11-19","internetbasiert","Querdenker: Justizministerin sieht Angriff auf Demokratie. Politik, 2020-11-19","https://www.zdf.de/uri/4931ef0e-e8cc-4693-b330-583becebb42b","Justizministerin Lambrecht wirft ""Querdenkern"" Verfassungsfeindlichkeit vor."
"80","2020-11-22","internetbasiert","Dritter Zwischenbericht - Die Corona-Krise. freitag.de, 2020-11-22","https://www.freitag.de/autoren/sigismundruestig/die-corona-krise-2","Sich diesen Themen kraftvoll anzunehmen, haben die Querdenker versäumt, weshalb diese auch dafür nicht mehr infrage kommen."
"81","2020-08-30","internetbasiert","„Die wollten Kriegsgerichte und Galgen für Merkel und Drosten“. Tagesspiegel, 2020-08-30","https://www.tagesspiegel.de/politik/corona-demo-in-berlin-die-wollten-kriegsgerichte-und-galgen-fuer-merkel-und-drosten/26141704.html","Ja, aber es gab auch bei den „Querdenkern“ Leute, die das Weltjudentum oder jüdische Millionäre für Corona verantwortlich machen."
"82","2020-04-22","internetbasiert","Impfstoff-Test in Deutschland: Es läuft an. Tazgezwitscher, 2020-04-22","https://taz.de/!5680533/","Damit, nämlich 'Querdenker' in der Debatte gleichermaßen zu hören, zumal Wissenschaftler (!), damit tun sich in der heutigen Krise die Medien und auch so mancher politische Entscheidungsträger einmal mehr schwer."
"83","2020-08-27","internetbasiert","Wer den Rechtsstaat missbraucht, muss mit Widerstand rechnen. Tagesspiegel, 2020-08-27","https://www.tagesspiegel.de/berlin/verbot-der-corona-proteste-wer-den-rechtsstaat-missbraucht-muss-mit-widerstand-rechnen/26132016.html","Die Versammlungsfreiheit ist eines der höchsten Rechtsgüter, das Verbot könnte vom Verwaltungsgericht gekippt werden, sich so in einen juristischen Sieg für die angeblichen „Querdenker“ verwandeln."
"84","2020-11-09","internetbasiert","Demo in Leipzig gegen Corona-Maßnahmen – eine Nachbetrachtung. Tichys Einblick, 2020-11-09","http://www.tichyseinblick.de/kolumnen/alexander-wallasch-heute/demo-in-leipzig-gegen-corona-massnahmen-eine-nachbetrachtung/","Spahn hat gestern in seinem Pressestatement entgegen besseren Wissens behauptet die Polizei hätte Wasserwerfer gebraucht um die Querdenker Demonstration aufzulösen."
"85","2020-09-09","internetbasiert","Coronavirus in Bayern: „Querdenker"" kündigen riesige Demo in München an - Stadt bestätigt Gespräche. Merkur.de, 2020-09-09","https://www.merkur.de/bayern/coronavirus-markus-soeder-bayern-demo-querdenker-muenchen-odeonsplatz-stadt-zr-90036711.html","Derweil kündigt die Gruppierung „Querdenker 089"" eine große Demo in München an - schon für Samstag (12. September)."
"86","2020-11-09","internetbasiert","Demo in Leipzig gegen Corona-Maßnahmen – eine Nachbetrachtung. Tichys Einblick, 2020-11-09","http://www.tichyseinblick.de/kolumnen/alexander-wallasch-heute/demo-in-leipzig-gegen-corona-massnahmen-eine-nachbetrachtung/","Ein Teilnehmer in Leipzig erzählt gegenüberTE: „Querdenker waren als Querdenker im Demozug eigentlich nicht erkennbar."
"87","2020-11-10","internetbasiert","Corona-Demo in Leipzig eskaliert: Streit in Koalition - Parteien schießen sich auf Minister ein. Merkur.de, 2020-11-10","https://www.merkur.de/politik/leipzig-coronavirus-demo-proteste-querdenken-polizei-merkel-samstag-soeder-masken-krawalle-angriffe-zr-90093322.html","Neben Anhängern der Stuttgarter Initiative „Querdenker“, die die Demo veranstaltet, nehmen auch zahlreiche Rechtsextreme an der Versammlung teilt."
"88","2020-03-30","internetbasiert","Fußball in Deutschland - Letzte Ausfahrt vor dem Crash. Süddeutsche Zeitung, 2020-03-30","https://www.sueddeutsche.de/sport/bundesliga-coronavirus-geisterspiele-1.4862650","Rettig, als eher intellektueller Querdenker mit den Großkopferten des Fußballs bisher oft etwas über Kreuz, will damit wohl der ganzen Fußballindustrie zur Hilfe kommen."
"89","2020-06-09","internetbasiert","World-after-covid.com: Inspiration für Unternehmen und Marken nach Corona.. https://www.horizont.net, 2020-06-09","https://www.horizont.net/schweiz/nachrichten/world-after-covid.com-inspiration-fur-unternehmen-und-marken-nach-corona.-183513","Nathalie Kineider und Steve Wallsleiten ein Team von Querdenkern bei Serviceplan Suisse."
"90","2020-05-20","internetbasiert","Corona-Krise: Bolivianische Musiker gefangen im Schloss Rheinsberg | DW | 10.04.2020. DW.COM, 2020-05-20","https://www.dw.com/de/corona-krise-bolivianische-musiker-gefangen-im-schloss-rheinsberg/a-53086506","Beide Musiker sind improvisationsfreudige Querdenker."
"91","2020-06-01","internetbasiert","Studie zum Corona-Impfschutz: Das Labor bin ich. Tazgezwitscher, 2020-06-01","https://taz.de/!5686828/","Ein wilder Querdenker und Musiker."
"92","2020-11-22","internetbasiert","Dritter Zwischenbericht - Die Corona-Krise. freitag.de, 2020-11-22","https://www.freitag.de/autoren/sigismundruestig/die-corona-krise-2","Welche Schlussfolgerung muß man also angesichts der Tatsache ziehen, dass Querdenker die Pandemie als beendet ansehen und alle Maßnahmen zu deren Bekämpfung einstellen wollen?"
"93","2020-12-01","internetbasiert","Corona in Regensburg: Trotz Teil-Lockdown und Kontaktbeschränkungen - 7-Tage-Inzidenz steigt weiter. Merkur.de, 2020-12-01","https://www.merkur.de/bayern/regensburg/coronaviurs-regensburg-zahlen-infektionen-inzidenz-bayern-lockdown-jugendlicher-maske-news-aktuell-zr-90099132.html","InAichachprotestierten rund 30 Menschen gegen die „Querdenker“."
"94","2020-04-14","internetbasiert","Die Natur schlägt zurück. Heise Online, 2020-04-14","https://www.heise.de/tp/features/Die-Natur-schlaegt-zurueck-4701548.html","Er lebt in der Nähe von Zürich, wo er - als umtriebiger Querdenker - zwei eigene Unternehmen aufgebaut hat, die institutionelle Finanzanleger beraten, und zugleich regelmäßige Blogs zum Thema Wissenschaft und Zeitgeschehen unterhält."
"95","2020-08-30","internetbasiert","„Die wollten Kriegsgerichte und Galgen für Merkel und Drosten“. Tagesspiegel, 2020-08-30","https://www.tagesspiegel.de/politik/corona-demo-in-berlin-die-wollten-kriegsgerichte-und-galgen-fuer-merkel-und-drosten/26141704.html","Die Passanten, darunter auch „Querdenker“, und ich haben ziemlich schnell festgestellt, dass der überhaupt nicht am Dialog interessiert war – der wollte die Leute dort indoktrinieren."
"96","2020-11-19","internetbasiert","Querdenker: Justizministerin sieht Angriff auf Demokratie. Politik, 2020-11-19","https://www.zdf.de/uri/4931ef0e-e8cc-4693-b330-583becebb42b","Nach den Protesten gegen die Reform des Infektionsschutzgesetzes hat Lambrecht Teile der ""Querdenker"" scharf kritisiert."
"97","2020-11-26","internetbasiert","Corona-Kritiker wollen auch in Spandau demonstrieren. Tagesspiegel, 2020-11-26","https://www.tagesspiegel.de/berlin/bezirke/sechs-stunden-protest-am-rande-berlins-corona-kritiker-wollen-auch-in-spandau-demonstrieren/26656424.html","""Aber was tun, wenn genau in diesen Zeiten unser Dorf von Querdenkern, Coronaleugnern und Rechten vereinnahmt wird?"""
"98","2020-05-07","internetbasiert","Köpfe der Corona-Relativierer: Alu mit Bürgerrechtsfassade. Tazgezwitscher, 2020-05-07","https://taz.de/!5681132/","Sich selbst betrachten sie als Aufklärer, Querdenker oder schlicht als Volk."
"99","2020-11-16","internetbasiert","Rechtsextremisten steuern die Corona-Proteste zum Teil schon. Tagesspiegel, 2020-11-16","https://www.tagesspiegel.de/berlin/berliner-sicherheitsbehoerden-alarmiert-rechtsextremisten-steuern-die-corona-proteste-zum-teil-schon/26627460.html","Der Chef des Hamburger Verfassungsschutzes, Torsten Voß, dagegen erklärte dem „Spiegel“, es werde schwierig, „wenn vermeintliche Querdenker der Regierung unterstellen, sie habe das Virus erfunden, um die Bevölkerung zu unterdrücken“."
"100","2020-11-10","internetbasiert","Corona-Demo in Leipzig eskaliert: Streit in Koalition - Parteien schießen sich auf Minister ein. Merkur.de, 2020-11-10","https://www.merkur.de/politik/leipzig-coronavirus-demo-proteste-querdenken-polizei-merkel-samstag-soeder-masken-krawalle-angriffe-zr-90093322.html","Am Hauptbahnhof sollen„Querdenker“aufGegendemonstrantengestoßen sein."
"101","2020-02-17","internetbasiert","Ist das Coronavirus der nächste schwarze Schwan?. Heise Online, 2020-02-17","https://www.heise.de/tp/features/Ist-das-Coronavirus-der-naechste-schwarze-Schwan-4661854.html","Die beiden Ökonomen, Querdenker und mehrfache Bestsellerautoren haben zuletzt das Buch Der größte Crash aller Zeiten - Wirtschaft, Politik, Gesellschaft."
"102","2020-10-16","internetbasiert","Maßnahmen gegen Corona: Zunehmend diffus. Tazgezwitscher, 2020-10-16","https://taz.de/!5718442/","Und recherchiert z.B. nach, wieviele ""Querdenker"" krank wurden (Is' irgendwie stiller um sie geworden...)"
"103","2020-08-04","internetbasiert","Corona-Proteste in Berlin: Experte gibt tiefe Einblicke in Demonstranten - Umfrage mit deutlicher Sprache. Merkur.de, 2020-08-04","https://www.merkur.de/politik/coronavirus-berlin-demo-leugner-nazis-demonstration-polizei-hayali-lauterbach-esken-chrupalla-experte-zr-90016113.html","Die Stuttgarter „Querdenker“ bezeichnen sich selbst als politisch absolut neutral."
"104","2020-09-09","internetbasiert","Coronavirus in Bayern: „Querdenker"" kündigen riesige Demo in München an - Stadt bestätigt Gespräche. Merkur.de, 2020-09-09","https://www.merkur.de/bayern/coronavirus-markus-soeder-bayern-demo-querdenker-muenchen-odeonsplatz-stadt-zr-90036711.html","Der Querdenker 711-Gründer, Michael Ballweg, will auch am Odeonsplatz sprechen."
"105","2020-05-04","internetbasiert","Coronavirus: Wir müssen lernen, wie das Sterben funktioniert - WELT. DIE WELT, 2020-05-04","https://www.welt.de/debatte/kommentare/article207698669/Coronavirus-Wir-muessen-lernen-wie-das-Sterben-funktioniert.html","Tübingens Oberbürgermeister Boris Palmer, der sich oft schon in der Pose eines tabubrechenden Querdenkers gefiel, heizte die Debatte am Dienstag mit der Aussage an, deutsche Kliniken retteten zurzeit Menschen, „die in einem halben Jahr sowieso tot wären – aufgrund ihres Alters und ihrer Vorerkrankungen“."
"106","2020-03-21","internetbasiert","Appell an „Party-Käufer“: „Bleibt einfach zuhause und helft mit, diese schwere Zeit zu überstehen“. Frankfurter Allgemeine Zeitung, 2020-03-21","https://www.faz.net/1.6690099","Die Gruppe der „Querdenker“ grenzt sich öffentlich von Extremisten ab."
"107","2020-10-09","internetbasiert","Corona-Sammelklage - Corona-Sammelklage in den USA?. freitag.de, 2020-10-09","https://www.freitag.de/autoren/amin-el-gendi/corona-sammelklage-in-den-usa","Der PR-Stunt der Anwälte erfreut sich vor allem in alternativen Medien und bei Querdenkern großer Beliebtheit."
"108","2020-11-17","internetbasiert","„Ich kann das mit meinem Gewissen nicht vereinbaren“: Söder über die Corona-Lage in Bayern und Deutschland. Merkur.de, 2020-11-17","https://www.merkur.de/politik/markus-soeder-corona-bayern-deutschland-regeln-weihnachten-beschraenkungen-zr-90099098.html","Ich habe ein ungutes Gefühl, dass sich bei einem Teil der Querdenker Ähnliches anbahnt."
"109","2020-11-28","internetbasiert","Vorsitzender der deutschen Bischöfe fordert einen Corona-Gedenktag. Berliner Morgenpost, 2020-11-28","https://www.morgenpost.de/politik/article231022382/Bischof-Baetzing-Wir-brauchen-einen-Corona-Gedenktag.html","Führende Vertreter Ihrer Kirche, zum Beispiel Kardinal Gerhard Ludwig Müller, der ehemalige Bischof von Regensburg, befeuern ja sogar das Lager der „Querdenker“ mit Verschwörungstheorien."
"110","2020-11-10","internetbasiert","Corona-Demo in Leipzig eskaliert: Streit in Koalition - Parteien schießen sich auf Minister ein. Merkur.de, 2020-11-10","https://www.merkur.de/politik/leipzig-coronavirus-demo-proteste-querdenken-polizei-merkel-samstag-soeder-masken-krawalle-angriffe-zr-90093322.html","Dennoch erzwangen die„Querdenker“den Rundgang über den Ring."
"111","2020-11-14","internetbasiert","Frankfurter ""Querdenken""-Demo: Wasserwerfer gegen Blockierer. Politik, 2020-11-14","https://www.zdf.de/uri/019eda82-55ff-40e2-9627-5ce60f92245b","Die Beamten setzten am Samstagnachmittag vereinzelt auch Schlagstöcke ein, um den Weg für den Demonstrationszug der rund 600 ""Querdenker"" im Bahnhofsviertel frei zu räumen."
"112","2020-09-09","internetbasiert","Coronavirus in Bayern: „Querdenker"" kündigen riesige Demo in München an - Stadt bestätigt Gespräche. Merkur.de, 2020-09-09","https://www.merkur.de/bayern/coronavirus-markus-soeder-bayern-demo-querdenker-muenchen-odeonsplatz-stadt-zr-90036711.html","Die Gruppierung „Querdenker 089"" hat eine Demo am Odeonsplatz angemeldet - mit rund 5000 Teilnehmern."
"113","2020-11-04","internetbasiert","„Nagelt den Wixer an ein Kirchentor“. Tagesspiegel, 2020-11-04","https://www.tagesspiegel.de/politik/corona-skeptiker-in-auseinandersetzung-mit-einem-polizisten-nagelt-den-wixer-an-ein-kirchentor/26588630.html","So ist es in einem Video zu sehen, das die „Querdenker“ ins Netz stellten. M. wartete kurz, bis er sich gegen die Buh-Rufe der Demonstranten Gehör verschaffen konnte - und blieb bei der Aufforderung an die Protestierer, die Straße des 17. Juni zu verlassen und die Demonstration zu beenden."
"114","2020-09-09","internetbasiert","Coronavirus in Bayern: „Querdenker"" kündigen riesige Demo in München an - Stadt bestätigt Gespräche. Merkur.de, 2020-09-09","https://www.merkur.de/bayern/coronavirus-markus-soeder-bayern-demo-querdenker-muenchen-odeonsplatz-stadt-zr-90036711.html","„Querdenker 089“ ist ein regionaler Ableger der in Stuttgart gegründeten „Querdenker 711“, die wiederum für die Demo in Berlin verantwortlich war."
"115","2020-11-08","internetbasiert","Corona-Demo Leipzig: Mobilisierung der Mitte. Tichys Einblick, 2020-11-08","http://www.tichyseinblick.de/meinungen/corona-demo-leipzig-mobilisierung-der-mitte/","Das waren nicht die Querdenker, es waren schon wieder die staatlich finanzierten Schlägerbanden der kriminellen SAntifa. IN CONNEWITZ UND PLAGWITZPolizeiwachen in Leipzig angegriffen Unbekannte bewarfen am Sonntag eine Dienststelle in Connewitz mit Steinen und Flaschen."
"116","2020-09-16","internetbasiert","Coronavirus: Virologe Streeck fordert Strategiewechsel - „Halte es für essenziell, dass ...“. Merkur.de, 2020-09-16","https://www.merkur.de/welt/coronavirus-deutschland-virologie-streeck-strategie-pandemie-infektionszahlen-zr-90044142.html","Einige kritisieren ihn als „Verharmloser“ der Pandemie, bei anderen weckt er Sympathien als sogenannter „Querdenker“."
"117","2020-11-04","internetbasiert","„Nagelt den Wixer an ein Kirchentor“. Tagesspiegel, 2020-11-04","https://www.tagesspiegel.de/politik/corona-skeptiker-in-auseinandersetzung-mit-einem-polizisten-nagelt-den-wixer-an-ein-kirchentor/26588630.html","Am Sonntag in München beispielsweise tricksten die „Querdenker“ Polizei und Versammlungsbehörde schlicht aus, indem sie ihre Kundgebung mit rund 2000 Menschen auf der Theresienwiese zum Gottesdienst umdeklarierten."
"118","2020-08-26","internetbasiert","Wie die Corona-Protestanten ticken - DER SPIEGEL - Netzwelt. Derspiegel, 2020-08-26","https://www.spiegel.de/netzwelt/corona-proteste-psychogramm-der-empoerten-kolumne-a-e853511e-eb67-48df-a801-194dd373a7cd","""Querdenker:"
"119","2020-11-15","internetbasiert","Corona-Demo in Frankfurt: Polizei setzt Wasserwerfer ein - gegen die Gegendemonstranten. Merkur.de, 2020-11-15","https://www.merkur.de/politik/corona-demo-frankfurt-polizei-wasserwerfer-gegendemonstranten-antifa-querdenken-zr-90100644.html","Darf ich davon ausgehen, dass das Nichttragen von MNS durch die Querdenker von der Polizei Frankfurt NICHT als Angriff auf Polizeibeamte gewertet wird?"
"120","2020-09-09","internetbasiert","Coronavirus in Bayern: „Querdenker"" kündigen riesige Demo in München an - Stadt bestätigt Gespräche. Merkur.de, 2020-09-09","https://www.merkur.de/bayern/coronavirus-markus-soeder-bayern-demo-querdenker-muenchen-odeonsplatz-stadt-zr-90036711.html","Update vom 7. September, 8.01 Uhr:Die Vereinigung „Querdenker 089"" hat eine groß angelegte Demonstration in München angemeldet."
"121","2020-11-22","internetbasiert","Dritter Zwischenbericht - Die Corona-Krise. freitag.de, 2020-11-22","https://www.freitag.de/autoren/sigismundruestig/die-corona-krise-2","- zu Corona-Zweiflern, selbst ernannten Querdenkern und sonstigen Verschwörungserzählern: von Ignoranten bis zu mimosenhaften Egomanen"
"122","2020-09-21","internetbasiert","Was tun, wenn die zweite Welle komm? Die deutsche Politik in der Corona-Krise - DER SPIEGEL - Politik. Derspiegel, 2020-09-21","https://www.spiegel.de/politik/deutschland/bund-laender-und-kommunen-vor-der-zweiten-corona-welle-was-kann-die-politik-tun-a-8767db1c-1826-4f3b-82d1-71ab405dd13d","Schon das hält man bei den sogenannten Querdenkern und ihren Verbündeten im Bundestag, der AfD, für übertrieben und Panikmache."
"123","2020-08-30","internetbasiert","„Die wollten Kriegsgerichte und Galgen für Merkel und Drosten“. Tagesspiegel, 2020-08-30","https://www.tagesspiegel.de/politik/corona-demo-in-berlin-die-wollten-kriegsgerichte-und-galgen-fuer-merkel-und-drosten/26141704.html","Und die „Querdenker“ waren gemäßigter?"
"124","2020-05-05","internetbasiert","Fall Palmer: Für Querdenker und Realisten ist bei den Grünen kein Platz. Tichys Einblick, 2020-05-05","http://www.tichyseinblick.de/kolumnen/der-fall-palmer-zeigt-fuer-querdenker-und-realisten-ist-bei-den-gruenen-kein-platz/","Dies trifft auf alle bekannten Querdenker in den Parteien zu."
"125","2020-05-07","internetbasiert","Köpfe der Corona-Relativierer: Alu mit Bürgerrechtsfassade. Tazgezwitscher, 2020-05-07","https://taz.de/!5681132/","Sich selbst betrachten sie als Aufklärer, Querdenker oder schlicht als Volk."
"126","2020-10-21","internetbasiert","Kampf gegen die Pandemie in den Bezirken. Tagesspiegel, 2020-10-21","https://www.tagesspiegel.de/berlin/bezirke/coronavirus-updates-in-unseren-newslettern-kampf-gegen-die-pandemie-in-den-bezirken/26292924.html","„Querdenker“ mobilisieren für Demo gegen WHO Gipfel"
"127","2020-05-12","internetbasiert","Elon Musk probt in der Corona-Krise den Aufstand: Tesla-Chef nimmt Gefängnis in Kauf. https://www.fr.de, 2020-05-12","https://www.fr.de/panorama/elon-musk-corona-tesla-spacex-usa-donald-trump-faschistisch-zr-13746440.html","Elon Muskgibt sich das Image eine Querdenkers und Rebellen - nicht nur in Fragen der Wirtschaft."
"128","2020-09-25","internetbasiert","„Wir sind nicht hier, weil es brennt, wir sind hier, um zu löschen“. Tagesspiegel, 2020-09-25","https://www.tagesspiegel.de/berlin/erster-klimastreik-seit-beginn-der-corona-pandemie-wir-sind-nicht-hier-weil-es-brennt-wir-sind-hier-um-zu-loeschen/26220500.html","Während sich die in den letzten Wochen auf der Straße des 17. Juni flanierenden „Querdenker“ bekanntlich wenig um das Corona-bedingte Abstandhalten und das Maskengebot kümmerten, hatten die Organisatoren des Klimastreiks zahlreiche Ordner engagiert, um immer wieder auf die Covid19-Maßnahmen hinzuweisen."
"129","2020-08-29","internetbasiert","Berliner Gericht kippt Demo-Verbot: Polizei bereitet Großeinsatz vor und sorgt jetzt für mögliche Kehrtwende. Merkur.de, 2020-08-29","https://www.merkur.de/politik/berlin-demos-coronavirus-verbot-sturm-gewalt-drohungen-nazis-netzwerke-gericht-zr-90031640.html","Circa tausend Querdenker bereits jetzt am Brandenburger Tor."
"130","2020-12-01","internetbasiert","Corona in Regensburg: Trotz Teil-Lockdown und Kontaktbeschränkungen - 7-Tage-Inzidenz steigt weiter. Merkur.de, 2020-12-01","https://www.merkur.de/bayern/regensburg/coronaviurs-regensburg-zahlen-infektionen-inzidenz-bayern-lockdown-jugendlicher-maske-news-aktuell-zr-90099132.html","Dort allerdings dürfen die Querdenker fröhlich beisammenstehen (freilich mit 1,5 Metern Abstand)."
"131","2020-09-11","internetbasiert","Coronaskeptiker: Zu einfache Antworten. Deutsches Ärzteblatt, 2020-09-11","https://www.aerzteblatt.de/archiv/215437/Coronaskeptiker-Zu-einfache-Antworten","Suggeriert wird, dass der Minister sich der Meinung der sogenannten Querdenker annimmt, die seit Wochen mit diesem Argument gegen die Coronapolitik der Großen Koalition protestieren."
"132","2020-11-17","internetbasiert","„Ich kann das mit meinem Gewissen nicht vereinbaren“: Söder über die Corona-Lage in Bayern und Deutschland. Merkur.de, 2020-11-17","https://www.merkur.de/politik/markus-soeder-corona-bayern-deutschland-regeln-weihnachten-beschraenkungen-zr-90099098.html","Im Interview zieht er eine erste Zwischenbilanz – und kündigt ein konsequentes Vorgehen gegen jenen Teil der „Querdenker“ an, bei denen er eine Radikalisierung befürchtet."
"133","2020-09-03","internetbasiert","Willkommen im Wissenschaftsladen!. Tagesspiegel, 2020-09-03","https://www.tagesspiegel.de/wissen/reaktion-auf-corona-skeptiker-und-impfgegner-willkommen-im-wissenschaftsladen/26154784.html","Ein Merkmal der Corona-Proteste ist die Wissenschaftsfeindlichkeit vieler selbsternannter ""Querdenker""."
"134","2020-08-26","internetbasiert","Wie die Corona-Protestanten ticken - DER SPIEGEL - Netzwelt. Derspiegel, 2020-08-26","https://www.spiegel.de/netzwelt/corona-proteste-psychogramm-der-empoerten-kolumne-a-e853511e-eb67-48df-a801-194dd373a7cd","Die für den 29. August geplante und nun untersagte Demo wurde maßgeblich von der Bewegung ""Querdenker 711"" initiiert."
"135","2020-11-22","internetbasiert","Dritter Zwischenbericht - Die Corona-Krise. freitag.de, 2020-11-22","https://www.freitag.de/autoren/sigismundruestig/die-corona-krise-2","Natürlich sind diese Fakten den selbsternannten Querdenkern ein Dorn im Auge, weil das so gar nicht zu deren Verschwörungs-Masken-Narrativ passen will."
"136","2020-11-22","internetbasiert","Dritter Zwischenbericht - Die Corona-Krise. freitag.de, 2020-11-22","https://www.freitag.de/autoren/sigismundruestig/die-corona-krise-2","Für die Querdenker mag das zutreffen!"
"137","2020-11-16","internetbasiert","Rechtsextremisten steuern die Corona-Proteste zum Teil schon. Tagesspiegel, 2020-11-16","https://www.tagesspiegel.de/berlin/berliner-sicherheitsbehoerden-alarmiert-rechtsextremisten-steuern-die-corona-proteste-zum-teil-schon/26627460.html","„Wollt ihr den totalen Lockdown?“Berliner Staatsanwältin demonstriert mit „Reichsbürgern“ und „Querdenkern“"
"138","2020-11-21","internetbasiert","„Es gibt bei einigen diese Kreuzzugsmentalität“. Tagesspiegel, 2020-11-21","https://www.tagesspiegel.de/berlin/evangelikale-christen-und-der-corona-protest-es-gibt-bei-einigen-diese-kreuzzugsmentalitaet/26644652.html","Einer der Poster Boys der „Querdenker“, Samuel Eckert, ist ebenfalls Adventist."
"139","2020-09-09","internetbasiert","Coronavirus in Bayern: „Querdenker"" kündigen riesige Demo in München an - Stadt bestätigt Gespräche. Merkur.de, 2020-09-09","https://www.merkur.de/bayern/coronavirus-markus-soeder-bayern-demo-querdenker-muenchen-odeonsplatz-stadt-zr-90036711.html","Rund 5000 Menschen wollen die „Querdenker“ mobilisieren."
"140","2020-08-04","internetbasiert","Eltern fürchten Corona-Comeback: Die zweite Welle kommt. Tazgezwitscher, 2020-08-04","https://taz.de/!5700026/","Ein Rave hier, eine Demo von Querdenkern (100 Millionen Teilnehmer) da, Fitnessstudio, Restaurantbesuch, leider keine Maske dabei, Gottesdienst, Kneipe (Name?"
"141","2020-10-16","internetbasiert","Maßnahmen gegen Corona: Zunehmend diffus. Tazgezwitscher, 2020-10-16","https://taz.de/!5718442/","Alkoholverbote bringen nichts, außer, dass sie Trinkfreudige aus Trotz den Querdenkern zutreiben."
"142","2020-08-09","internetbasiert","TikTok, Corona und Kevin Kühnert: FDP, sag doch nochmal was Lustiges!. Tazgezwitscher, 2020-08-09","https://taz.de/!5701890/","Angenommen, Bill Gates würde die Bundesregierung veranlassen, gesetzlich vorzuschreiben, dass man bei Rot stehen und bei Grün gehen soll, gäbe ich uns derzeit drei Wochen, bis die ersten Querdenker mit dem heroischen Ruf „Nachdenken!“ bei Rot untern Laster hüpfen."
"143","2020-11-22","internetbasiert","Coronalob an die Mehrheit: Verstörend gelassene Freundlichkeit. Tazgezwitscher, 2020-11-22","https://taz.de/!5727788/","Union, SPD, FDP, Grüne und Linkspartei attackieren die AfD, weil sie Querdenker in den Bundestag schleuste."
"144","2020-11-17","internetbasiert","Corona-Kritiker demonstrieren vor Schule - und sprechen Kinder auf Maske an: „Ihr könnt doch nicht richtig atmen!“. Merkur.de, 2020-11-17","https://www.merkur.de/lokales/schongau/schongau-ort29421/schongau-corona-leugner-klardenker-maskenpflicht-kinder-demonstrieren-schule-90098958.html","Bitte lasst Euch von diesen beratungsresistenten und ignoranten Menschen, die sich „Querdenker“ nennen, nicht verunsichern."
"145","2020-11-13","internetbasiert","Update am Abend: Tag der Zwischenbilanzen. Zweites Deutsches Fernsehen, 2020-11-13","https://www.zdf.de/uri/a6350e4b-db16-43d8-9838-42b079d3bf26","Bayerns Ministerpräsident Söder (CSU) will, dass sich der Verfassungsschutz intensiver mit der Bewegung der ""Querdenker"" befasst."
"146","2020-11-10","internetbasiert","Corona-Demo in Leipzig eskaliert: Streit in Koalition - Parteien schießen sich auf Minister ein. Merkur.de, 2020-11-10","https://www.merkur.de/politik/leipzig-coronavirus-demo-proteste-querdenken-polizei-merkel-samstag-soeder-masken-krawalle-angriffe-zr-90093322.html","Für Querdenker gelten keine Sonderrechte.“"
"147","2020-05-11","internetbasiert","Corona-Demonstrationen: Kein Wasser auf die Mühlen der Verschwörungstheoretiker. Frankfurter Allgemeine Zeitung, 2020-05-11","https://www.faz.net/1.6765014","Ballwegs Kurve zeigt die wachsende Teilnehmerzahl der Demonstrationen, die er mit seiner Initiative „Querdenker 711“ seit fünf Wochen organisiert."
"148","2020-09-02","internetbasiert","Nazis und Coronademos: Das „linke“ Aushalten. Tazgezwitscher, 2020-09-02","https://taz.de/!5706798/","@Walter Sobchak Übrigens sollten aufgeklärte Menschen diese Quarkdenker nicht mit dem Begriff Querdenker aufwerten."
"149","2020-06-15","internetbasiert","Healthcare Hackathon soll Wissen für COVID-19-Vorhaben bündeln. AerzteZeitung.de, 2020-06-15","https://www.aerztezeitung.de/Wirtschaft/Healthcare-Hackathon-soll-Wissen-fuer-COVID-19-Vorhaben-buendeln-409574.html","Interdisziplinäre Teams aus Ärzten, IT-Experten und Querdenkern treten am Montag wieder an, kreative digitale Lösungen für das Gesundheitswesen zu entwickeln: beim Healthcare Hackathon."
"150","2020-11-24","internetbasiert","Update am Morgen: Die Angst vor dem Blackout. Zweites Deutsches Fernsehen, 2020-11-24","https://www.zdf.de/uri/f06f0cd6-5d2e-4299-ae23-28a1fd62b54f","""Querdenker"": Söder will Vernetzung mit der AfD beleuchten: Aus Sicht von CSU-Chef Markus Söder sollten die Sicherheitsbehörden die Vernetzung zwischen AfD und der sogenannten Querdenker-Bewegung besser ausleuchten."
"151","2020-11-22","internetbasiert","Infektionsschutzgesetz: Coronaleugner suchen den maximalen Horror - Podcast - DER SPIEGEL - Netzwelt. Derspiegel, 2020-11-22","https://www.spiegel.de/netzwelt/web/infektionsschutzgesetz-coronaleugner-suchen-den-maximalen-horror-podcast-a-0dfb90d0-3ee5-40d3-9bcc-2218a4e0ab86","Das erkläre auch, warum Nazivergleiche (Stichwort »Ermächtigungsgesetz« oder auch »Impf-Holocaust«) zum Standardrepertoire sogenannter Querdenker gehören: Sie entsprächen einfach »dem deutschen Maximalhorror, den man bei einer ständigen Steigerung zwingend erreicht«."
