"No.","Date","Genre","Bibl","URL","Hit"
"2092","2011-11-09","internetbasiert","Querdenker, ein Definitionsversuch. Living the future, 2011-11-09","http://www.livingthefuture.de/2011/11/09/querdenker-ein-definitionsversuch/","5 Querdenker denken nicht mit Tunnelblick"
"2093","2011-06-20","internetbasiert","Querdenken und Querdenker in Unternehmen. Querdenken, 2011-06-20","https://querdenke.wordpress.com/2011/06/20/querdenken-in-unternehmen/","Gibt es also keinen Platz im Unternehmen für Querdenker?"
"2094","2010-06-20","internetbasiert","Fund der Woche: ""1968 - Richtige Diagnose – falsche Therapie!"". Freiheit, 2010-06-20","https://patriotismus.wordpress.com/2010/06/20/fund-der-woche-1968-richtige-diagnose-%e2%80%93-falsche-therapie/","Renegaten der Linken, APO-Abweichler und allerlei Querdenker berichten."
"2095","2011-08-02","internetbasiert","Klaus Hart Brasilientexte. hart-brasilientexte.de, 2011-08-02","http://www.hart-brasilientexte.de/2011/08/02/hans-peter-durr-das-lebende-lebendiger-werden-lassen-wie-uns-neues-denken-aus-der-krise-fuhrt-oekom-verlag-munchen-2011/","Dürr gilt als einer der bedeutendsten Querdenker unserer Zeit und Impulsgeber der internationalen Umwelt- und Friedensbewegung."
"2096","2011-04-20","internetbasiert","» BPatG, Beschluss v. 09.02.2011 – 29 W (pat) 208/10–“Löschung der Marke Querdenker wegen fehlender Unterscheidungskraft nach § 8 Abs. 2 Nr. 1 MarkenG”. BPatG, Beschluss v. 09.02.2011 – 29 W (pat) 208/10–“Löschung der Marke Querdenker wegen fehlender Un...","http://www.wmwllp.de/berlinblawg/urteile/markenrecht/bpatg-29-w-pat-208-10/","Sie trägt dazu vor: Maßgebend für ein Löschungsverfahren sei nicht, ob jemand den Begriff “Querdenker” beschreibend verwende, maßgebend sei vielmehr, ob ihm bei einer markenmäßigen Benutzung jegliche Unterscheidungskraft fehle."
"2097","2010-01-24","internetbasiert","Rechtsanwälte. Menschenrechtsverletzungen im Unternehmen BRD, 2010-01-24","https://menschenrechtsverfahren.wordpress.com/rechtsanwalte/","Als anwaltlicher Querdenker gegenüber Gerichten mit Psyche-Gutachter-"
"2098","2010-03-05","internetbasiert","99 Zitate für Business Querdenker. Scndlook, 2010-03-05","https://scndlook.wordpress.com/2010/03/05/99-zitate-fur-business-querdenker/","Es gibt eine neue Edition der Zitatesammlung „99 Zitate für Business Querdenker“, die Ihr kostenlos bestellen oder als pdf runterladen könnt (≥≥≥)."
"2099","2010-01-26","internetbasiert","Kann man das Wort „Querdenker“ als Marke schützen lassen?. Klotz's Competence Selling Blog, 2010-01-26","https://competenceselling.wordpress.com/2010/01/26/kann-man-das-wort-querdenker-als-marke-schutzen-lassen/","zu 3: Suggieriert, dass Herr Ehrl der Urheber des Begriffs Querdenker ist oder er der erste war, der geschäftsmäßig Veranstaltungen mit diesem Begriff im Titel oder Untertitel angeboten hat."
"2100","2010-10-13","internetbasiert","» DPMA, Beschluss v. 09.08.2010 – 304 22 150 – S 50/10 Lösch–“Löschung der Marke Querdenker” (noch nicht rechtskräftig). DPMA, Beschluss v. 09.08.2010 – 304 22 150 – S 50/10 Lösch–“Löschung der Marke Querdenker” (noch nicht rechtskräftig) | Von Dennis S...","http://www.wmwllp.de/berlinblawg/urteile/markenrecht/dpma-304-22-150-s-5010/","Für die Freihaltebedürftigkeit spreche, dass das Wort „ Querdenker "" bereits 2000 im Duden eingetragen gewesen sei."
"2101","2011-02-11","internetbasiert","Interview: Tobias Hürter und Max Rauner: „Wir können von Wissenschaftlern viel lernen: Ist die Lösung vielleicht genau das Gegenteil?“ • GlüXX-Factory.de. GlüXX-Factory.de, 2011-02-11","https://www.gluexx-factory.de/interview-tobias-hurter-und-max-rauner-„wir-konnen-von-wissenschaftlern-viel-lernen-ist-die-losung-vielleicht-genau-das-gegenteil“/","Anders denken, Neues erfinden, alte Pfade verlassen – wir Kreativen Chaoten behaupten gerne von uns, richtige Querdenker zu sein (meist auch zu Recht)"
"2102","2012-03-08","internetbasiert","Volxmusik mit X | Es tut sich was im Alpenraum…. Wordpressdotcom, 2012-03-08","https://zigorimedia.wordpress.com/2012/03/08/volxmusik-mit-x-es-tut-sich-was-im-alpenraum/","Es ist eine erdige, oft kritische und humorvolle Musik, die nicht zuletzt auch von den Künstler-Charakteren lebt: Sturschädel, Querdenker, Idealisten."
"2103","2011-08-15","internetbasiert","TCHO: die iPhone-Schokolade 2.0 - – publisk.de. – publisk.de, 2011-08-15","http://www.publisk.de/tcho-die-iphone-schokolade-2-0/","In San Francisco am Pier 17, ganz in der nähe von Fisherman’s Wharf, erfinden die Querdenker seit 2007 Schokolade neu."
"2104","2011-02-22","internetbasiert","Karl-Theodor zu Guttenberg — ein deutscher Sarah Palin. F!XMBR, 2011-02-22","http://www.fixmbr.de/karl-theodor-zu-guttenberg-ein-deutscher-sarah-palin/","Sarah Palin bezeichnet sich ja gerne als «Maveric» — politischer Außenseiter, Querdenker… und diese Bezeichnung wird auch gern vom Guttenberg-Tross verwendet. siehe «akrobatisches Querdenkvermögen»."
"2105","2010-01-26","internetbasiert","Kann man das Wort „Querdenker“ als Marke schützen lassen?. Klotz's Competence Selling Blog, 2010-01-26","https://competenceselling.wordpress.com/2010/01/26/kann-man-das-wort-querdenker-als-marke-schutzen-lassen/","7. Wir sind lediglich Markeninhaber der Marke “Querdenker” seit 2004."
"2106","2011-08-30","internetbasiert","Management by Oxygen – oder was gute Führung mit Sauerstoff zu tun hat. Praxis für psychologische Beratung, Coaching, Supervision, 2011-08-30","https://www.margit-nowotny.de/management-by-oxygen-oder-was-gute-fuhrung-mit-sauerstoff-zu-tun-hat/","Zu diesem Artikel hat mich das Buch von Jay Elliot „iLeadership – Mit Charisma und Coolness an die Spitze“ und die Seite von Förster und Kreuz –zwei wunderbaren Querdenkern, die das Projekt Oxygen auf ihrer Seite vorstellen- inspiriert."
"2107","2011-02-17","internetbasiert","Deutsche Firmen forsten gemeinsam Regenwald auf. 88Energie, 2011-02-17","https://www.88energie.de/deutsche-firmen-forsten-gemeinsam-regenwald-auf-350690.html","Leo Pröstler, Geschäftsführer der Querdenker GmbH, befasst sich seit 1995 mit Aufforstung in Costa Rica."
"2108","2012-10-12","internetbasiert","Ingwersaft GingerVerde: Spritzige Geschäftsidee. 88Energie, 2012-10-12","https://www.88energie.de/ingwersaft-gingerverde-spritzige-geschaeftsidee-740970.html","Die Querdenker GmbH ist eine Gesellschaft für Projektentwicklung, Vermarktung und Verwaltung nachhaltiger Projekte und Produkte insbesondere im Bereich der tropischen Land- und Forstwirtschaft."
"2109","2012-04-26","internetbasiert","Was ist Ambush-Marketing? - startup-erfolg.de. startup-erfolg.de, 2012-04-26","http://www.startup-erfolg.de/2012/04/26/was-ist-ambush-marketing/","Während die einen nicht gut auf die Aktivitäten der Ambusher zu sprechen sind und sie als böse Trittbrettfahrer und Schmarotzer bezeichnen, sind andere von der Kreativität und Originalität dieser Querdenker begeistert."
"2110","2010-08-19","internetbasiert","Slow Grow - Langsam wachsende Unternehmen gesucht. Persönlichkeitsentwicklung und Karriere neu gedacht, 2010-08-19","http://karriereblog.svenja-hofert.de/2010/08/slow-grow-langsam-wachsende-unternehmen-gesucht/","Ein Querdenker – ich suche mehr davon."
"2111","2012-11-02","internetbasiert","Chinaschilf macht als nachwachsender Rohstoff Furore. bonner-presseblog.de, 2012-11-02","http://www.bonner-presseblog.de/termine/chinaschilf-macht-als-nachwachsender-rohstoff-furore","Dr. Franz Alt als prominenter Tagungsreferent Prominenter Tagungsreferent ist am Donnerstag, 8. November, der Journalist und Buchautor Dr. Franz Alt, der früher unter anderem das Polit-Magazin „Report“ sowie die Magazine „Querdenker“ und „Grenzenlos“ moderierte."
"2112","2011-10-25","internetbasiert","Die natürliche Art, Rendite zu machen. 88Energie, 2011-10-25","https://www.88energie.de/die-natuerliche-art-rendite-zu-machen-506563.html","Das Projekt BaumInvest der Querdenker GmbH ist Preisträger im bundesweit ausgetragenen Innovationswettbewerb “365 Orte im Land der Ideen”."
"2113","2012-07-30","internetbasiert","O meets O – das geht nur einmal, ein einziges Mal: Weihnachten | online zeitung. Online Zeitung, 2012-07-30","http://online-zeitung.de/2012/07/30/o-meets-o-das-geht-nur-einmal-ein-einziges-mal-weihnachten/","Ein Flaggship-Store in Berlin Mitte, inmitten der neuen Szene angesiedelt: Avantgardisten, Querdenker, Künstler, Design rund um den Rosenthaler Platz hip, schräg und doch denkt man auch hier wertkonservativ, nur unter völlig anderen Vorzeichen."
"2114","2011-02-07","internetbasiert","Das Erbe der Querdenker, oder: Wie eine Gruppe funktionieren kann.. Marinas Lied, 2011-02-07","https://marinaslied.wordpress.com/2011/02/07/das-erbe-der-querdenker-oder-wie-eine-gruppe-funktionieren-kann/","An den Querdenkern ist es, alle Mühe aufzuwenden und ihr ganzes argumentatives Pulver zu verschießen und dann zu schauen, was danach übrig bleibt."
"2115","2010-03-22","internetbasiert","Nachttankstelle: Humorvolle und skurrile Geschichten - Andreas Kurz. Wildfee's Blog, 2010-03-22","https://wildefee.wordpress.com/2010/03/22/nachttankstelle-humorvolle-und-skurrile-geschichten-andreas-kurz/","Mein Fazit: Beste Lektüre für Querdenker und die, die es werden wollen."
"2116","2011-02-23","internetbasiert","Der erste Monat dieses Blogs – statistisch gesehen. bertalsblog.blogspot.com, 2011-02-23","https://bertalsblog.blogspot.com/2011/02/der-erste-monat-dieses-blogs.html","In der Reihenfolge des Interesses führt zurzeit das Thema ‚Wikileaks‘ (6.2.) vor ‚Cebit-Besuch‘ (25.1) und ‚Querdenker‘ (24.1)."
"2117","2011-12-28","internetbasiert","Über mich.. Mein Weg zu einem einfachen Leben., 2011-12-28","https://protsleben.wordpress.com/about/","Querdenker, Einfaltspinsel, Skeptiker."
"2118","2011-12-19","internetbasiert","Neue LE von P2 Cirque de Beauté. sariiiswelt.blogspot.com, 2011-12-19","http://sariiiswelt.blogspot.com/2011/12/neue-le-von-p2-cirque-de-beaute.html","Nicht nur für stylische Querdenker und selbstbewusste Farb-Beautynistas."
"2119","2012-01-06","internetbasiert","Schaefflers Sozialismus. karl-weiss-journalismus.de, 2012-01-06","http://www.karl-weiss-journalismus.de/?p=1393","Vor über 35 Jahren kam ich in Kontakt mit einer “K-Gruppe”, als “geborener Querdenker” konnte ich gegen dogmatische Betonköpfe da nicht lange reüssieren."
"2120","2012-12-31","internetbasiert","2012 Pressearchiv • GlüXX-Factory.de. GlüXX-Factory.de, 2012-12-31","https://www.gluexx-factory.de/2012-alle-presseberichte/","Doch was ist mit den visionären Querdenkern, die über unkonventionelle Talente und mäandernde Werdegänge verfügen?…"
"2121","2010-08-11","internetbasiert","Was ist der Grund für den Zustand unserer Welt und Gesellschaft?. Adalberts Meckerecke, 2010-08-11","https://adalbertnaumann.wordpress.com/2010/08/11/was-ist-der-grund-fur-den-zustand-unserer-welt-und-gesellschaft/","Meiner Ansicht nach sind die individuellen Beweggründe, die mich dazu drängen, obwohl ich bisher recht zufrieden mit meinem Dasein als eher passiver, aber lesender und verarbeitender Weise sehr umtriebiger „Frei- und Querdenker“ gewesen war, ebenso eng mit dem Titel des Beitrags wie auch mit der Feststellung verbunden, dass immer wieder kritische Stimmen zu verstummen und ihre Blogs zu verschwinden scheinen."
"2122","2011-09-16","internetbasiert","Rezension – Nur Tote bleiben liegen von Anja Förster und Peter Kreuz. BlogAhead, 2011-09-16","http://blogahead.de/books/2011/09/16/rezension-nur-tote-bleiben-liegen-von-anja-forster-und-peter-kreuz/","Um den neuen Anforderungen, die heute und morgen an Unternehmen gestellt werden, standhalten zu können, und bestehende Dogmen aufzubrechen, braucht man Querdenker und schöpferische Zerstörer."
"2123","2010-09-20","internetbasiert","Jochen Mitanna interviewt den eventuell vorhandenen Außerirdischen. Der AmSeL-Gedanke Plus = Gemeinschaft, 2010-09-20","https://moltaweto.wordpress.com/2010/09/20/jochen-mitanna-interviewt-den-eventuell-vorhandenen-auserirdischen/","Hinsichtlich der aufgekommenen Befürchtung in Sachen „bissige Übergriffe“ seitens Bulldogge A. N. gegen EVA kann ich allerdings jetzt schon Entwarnung geben … dazu ist der Gute mittlerweile zu sehr auf die Schiene der hyperkritischen Aufklärer und Querdenker übergewechselt."
"2124","2012-02-20","internetbasiert","Wir fördern uns selbst – Förderprojekte des EvS-Kuratoriums mit dessen Mitgliedern. blogs.nmz.de, 2012-02-20","http://blogs.nmz.de/badblog/2012/02/20/wir-fordern-uns-selbst-forderprojekte-des-evs-kuratoriums-mit-dessen-mitgliedern/","Und so gerne Sie sich selbst als Querdenker oder „Mahner“ oder „Kritiker von Mißständen“ oder was auch immer sehen: „Kapitalismuskritik“ ist ja im Augenblick derart en vogue und mainstreamfähig, daß es mir doch viel eher mal geboten scheint, diese „Kritik“ kritisch zu hinterfragen, was denn eigentlich die angebotenen Alternativen (sofern überhaupt welche konkretisiert werden) sind und was deren Folgen wären."
"2125","2010-05-30","internetbasiert","Archiv für Mai 2010. blog.menschen-im-vertrieb.at, 2010-05-30","http://blog.menschen-im-vertrieb.at/2010/05/","Als Querdenker und permanent “Suchender” nach neuen, erfolgreichen Geschäftskonzepten, hat er in einem seiner Vorträge"
"2126","2010-07-26","internetbasiert","Big Brother 2010 - BB 10 News - » Klaus, Oma Anne, Marc und Manuela sind nominiert bei Big Brother 10. Video 26. Juli, 2010-07-26","http://www.big-brother-2010.de/klaus-oma-anne-marc-und-manuela-sind-nominiert-bei-big-brother-10-26-juli/","wie hat man immer die querdenker und liberallen, ideologischer widersacher mundtod gemacht? indem man ihnen ein unmoralisches verhalten vorgeworfen hat!"
"2127","2012-01-01","internetbasiert","Märchen von Mutter Erde. #Indexmetacopyright#, 2012-01-01","http://maerchenstrasse-shop.de/fuer-maerchenfreunde/buecher/5113/maerchen-von-mutter-erde","Für Querdenker"
"2128","2012-04-21","internetbasiert","0 Bessere Bildung durch nationale Bildungsvergleiche?. Die Buergerlobby - POLIS GmbH & Co. KG, 2012-04-21","http://www.diebuergerlobby.de/shortnews/13101-bessere-bildung-durch-nationale-bildungsvergleiche/","Die Empfehlung des parteilosen Querdenkers lautet:"
"2129","2010-07-26","internetbasiert","Adalberts Meckerecke (II) – Weil’s so schön war … noch was zum Nationalismus der BRD. Der AmSeL-Gedanke Plus = Gemeinschaft, 2010-07-26","https://moltaweto.wordpress.com/2010/07/26/adalberts-meckerecke-ii-%e2%80%93-weil%e2%80%99s-so-schon-war-%e2%80%a6-noch-was-zum-nationalismus-der-brd/","Während Sie es tun, sollten sie sich auch in Erinnerung rufen, wie viele „Verschwörungstheoretiker“ (kritische Selbst- und Querdenker – zur Definition bitte mal beim Kollegen Markus Göllner nachschauen => Klick) davor gewarnt hatten, dass der Vertrag von Lissabon u. a. auch dem Ziel gewidmet war, einem nicht demokratisch legitimierten Pseudo-Staatsgebilde auf Schleichwegen doch zu völkerrechtlicher Anerkennung zu verhelfen."
"2130","2010-10-08","internetbasiert","5 Sterne Moderatorin Isabella Belloni und Moderator Michael Lesch im Portrait. 123bildung.de, 2010-10-08","https://www.123bildung.de/5-sterne-moderatorin-isabella-belloni-und-moderator-michael-lesch-im-portrait-271767.html","Gäste und Schirmherren des Querdenker Kongresses wie Rainer Brüderle, Bundesminister für Wirtschaft und Technologie, oder Prof. Dr. Dr. h.c. mult. Erich Greipel, Präsident der IHK für München und Oberbayern, sowie Prof. Dr. Dr. h.c. mult. August-Wilhelm Scheer, Präsident des BITKOM e.V., gehören zur wirtschaftlichen Elite Deutschlands und sind entsprechend hochkarätigen Umgang gewöhnt."
"2131","2010-11-10","internetbasiert","Bald Tierquälerei in Schönwalde?. Falkenseer Focus, 2010-11-10","https://rincewind1964.wordpress.com/2010/11/10/bald-tierqualerei-in-schonwalde/","mit unseriös, da methodisch unausgewiesen aus dem Zusammenhang gerissenen Bebilderungen können auch Ihre Lieblingsbeschäftigungen jogging (auch hier sehen Stürze nicht schön aus, weshalb noch keiner das Laufen verbieten wollte) und heavy metal music als naturfeindliche Akte dargestellt werden – und da Sie sich als politischer Querdenker darstellen kritisch gegenüber sowohl Oehme als auch Eitner usw., sollten Sie nicht auf Klischees pappen bleiben."
"2132","2010-09-27","internetbasiert","111 Blogs in einer Woche - Literatur, Web, Personal, Musik .. » Onlinelupe.de. Onlinelupe.de, 2010-09-27","https://www.onlinelupe.de/rund-ums-bloggen/111-blogs-in-einer-woche-literatur-web-personal-musik/","Kai ist Webdesigner und Querdenker und „beschäftigt sich seit einigen Jahren intensiv mit dem Aufbau und der Gestaltung von individuellen, modernen, funktionellen und doch bezahlbaren Webseiten und Online Shops.“"
"2133","2011-05-03","internetbasiert","Querdenker – Kreativ, aber teamunfähig!. hafawo.at, 2011-05-03","http://www.hafawo.at/beruf-und-karriere/querdenker-kreativ-aber-teamunfaehig/","Manchmal reicht schon eine Vertrauensperson im Unternehmen, ein guter Freund, dem der Querdenker seine Ideen offen erzählen kann, ohne ausgelacht zu werden."
"2134","2010-12-22","internetbasiert","Ein Hase als Zeichen der Rebellion?. Maulbeerblatt, 2010-12-22","http://maulbeerblatt.com/aus-alfs-alltag/ein-hase-als-zeichen-der-rebellion/","Er legte nämlich Wert darauf, ein richtiger Rebell zu sein, ein Querdenker, ein Sandsack im Getriebe der etablierten Konventionen."
"2135","2012-09-20","internetbasiert","Die Öko-Pioniere forschen ab sofort in einem Neubau. Bz - Zeitung Für Die Region Basel, 2012-09-20","https://www.bzbasel.ch/basel/baselbiet/die-oeko-pioniere-forschen-ab-sofort-in-einem-neubau-125233972","Diese Vorstellung lenkt bis heute die Arbeit der ökologischen Querdenker."
"2136","2010-08-29","internetbasiert","Exklusive Golfweltreise mit einem Spitzenpro aus Mecklenburg-Vorpommern. golfen-mv.de, 2010-08-29","http://www.golfen-mv.de/golfurlaub/exklusive-golfweltreise-mit-einem-spitzenpro-aus-mecklenburg-vorpommern/","Während der gesamten Reise begleitet ein 3‐köpfiges Team von Golf‐Pros unter Führung des internationalen Spitzentrainers, anerkannten Buchautoren, Querdenkers Oliver Heuler die Gruppe."
"2137","2010-08-30","internetbasiert","Thilo Sarrazin: “Hat die Kanzlerin mein Buch bereits gelesen ?”. 3mnewswire.org / 3mnews.org, 2010-08-30","https://3mnewswire.wordpress.com/2010/08/30/thilo-sarrazin-hat-die-kanzlerin-mein-buch-bereits-gelesen/","Ohne Zweifel: Thilo Sarrazin ist und bleibt mit seinen Meinungen umstritten und bleibt ein Provokateur der besonderen Art, ein Querdenker, ein Autor und ein Mensch seiner individuellen, eigenen Art, der sich der vorgefassten, gesteuerten und uniformierten Einheits-Meinungen nicht unterordnen möchte."
"2138","2012-08-27","internetbasiert","HQ LIFE AG nimmt am Querdenker-Award 2012 teil | online zeitung. Online Zeitung, 2012-08-27","http://online-zeitung.de/2012/08/27/hq-life-ag-nimmt-am-querdenker-award-2012-teil/","Die HQ LIFE AG nimmt in diesem Jahr am Querdenker – Award teil und stellt sich den Herausfoderungen der Jury."
"2139","2010-10-28","internetbasiert","Freiheit für das Wort „Querdenker“. Klotz's Competence Selling Blog, 2010-10-28","https://competenceselling.wordpress.com/2010/10/28/freiheit-fur-das-wort-querdenker/","Es war eine heisse Diskussion als im Januar 2010 jemand mächtig auf „Dicke Hose“ machte und das Recht für sich in Anspruch nahm, das Wort „Querdenker“ als Eintragung beim Deutschen Marken und Patentamt für den eigenen Bedarf zu schützen."
"2140","2010-10-13","internetbasiert","» DPMA, Beschluss v. 09.08.2010 – 304 22 150 – S 50/10 Lösch–“Löschung der Marke Querdenker” (noch nicht rechtskräftig). DPMA, Beschluss v. 09.08.2010 – 304 22 150 – S 50/10 Lösch–“Löschung der Marke Querdenker” (noch nicht rechtskräftig) | Von Dennis S...","http://www.wmwllp.de/berlinblawg/urteile/markenrecht/dpma-304-22-150-s-5010/","DPMA, Beschluss v. 09.08.2010 – 304 22 150 – S 50/10 Lösch–“Löschung der Marke Querdenker” (noch nicht rechtskräftig)"
"2141","2011-01-15","internetbasiert","Chagall. Lebenslinien - Ausstellung im Bucerius Kunstforum, Hamburg. Kultur-Tagebuch, 2011-01-15","https://kutabu.wordpress.com/2011/01/15/chagall-lebenslinien-ausstellung-im-bucerius-kunstforum-hamburg/","Mit Sicherheit war er ein Querdenker."
"2142","2012-06-07","internetbasiert","Homepage. Klemens Ludwig, 2012-06-07","http://www.klemensludwig.de/","Ich hatte an dieser Stelle insofern auch Sympathien für die ""Querdenker"" gezeigt, weil eine offene, demokratische Gesellschaft ihre ""Querdenker"" aushalten muss."
"2143","2010-11-19","internetbasiert","Gibt es sinnvolle Alternativen zu den großen Suchmaschinen ?. onlinetechniker.de, 2010-11-19","http://onlinetechniker.de/?q=content%2Fgibt-es-sinnvolle-alternativen-zu-den-gro%C3%9Fen-suchmaschinen","Warum können große Gruppen keine großen Änderungen realisieren, warum brauchen wir dazu einzelne Querdenker ?"
"2144","2011-05-13","internetbasiert","Atomkraft nein danke – stoppt die Atomterroristen!. Der Rote Salon, 2011-05-13","https://exilblog.wordpress.com/2011/05/13/atomkraft-nein-danke-%e2%80%93-stoppt-die-atomterroristen/","Querdenker zu sein bilde ich mir selber ein."
"2145","2010-01-04","internetbasiert","Der Prothesenmensch.. Jochen Ebmeier's Weblog, 2010-01-04","https://ebmeierjochen.wordpress.com/2010/01/04/der-prothesenmensch/","Das Korrektiv zu Leuten vom Schlage eines Steve Jobs oder Sergey Brin sind die kulturkritischen Querdenker, seien sie rabiat wie George Steiner, der im Gebrauch des Computers lediglich «eine niedrige Art menschlicher Kommunikation» erkennen will, oder moderat wie Umberto Eco, der es jedenfalls als eine offene Frage betrachtet, ob das Internet das Verständnis zwischen den Kulturen fördert oder den Identitätsverlust beschleunigt."
"2146","2011-02-27","internetbasiert","Gute Partner: Realismus und Optimismus. Beratung und LifeCoaching - Konstanze Quirmbach, 2011-02-27","https://konstanze-quirmbach.de/blog/positives-denken-2/gute-partner-realismus-und-optimismus/","In einem Blogbeitrag stellen die Querdenker Förster & Kreuz die Frage:"
"2147","2012-01-29","internetbasiert","Nikon D700 – Weg mit dem Sensordreck – Teil II. Abenteuer & Reisen & Fotografie, 2012-01-29","https://anscharius.net/2012/01/29/nikon-d700-weg-mit-dem-sensordreck-teil-ii/","Ich liebe Querdenker!"
"2148","2010-12-13","internetbasiert","Heymountain Cosmetics: Citizen Cake, Bella Rosa und überhaupt. Beautyjagd, 2010-12-13","https://beautyjagd.de/2010/12/13/heymountain-cosmetics-citizen-cake-bella-rosa-und-uberhaupt/","Ein kleines, leicht chaotisches, sympathisches Unternehmen mit flachen Hierarchien und einem Querdenker an der Spitze."
"2149","2011-05-03","internetbasiert","Querdenker – Kreativ, aber teamunfähig!. hafawo.at, 2011-05-03","http://www.hafawo.at/beruf-und-karriere/querdenker-kreativ-aber-teamunfaehig/","In Kalifornien werden Querdenker ernst genommen und nicht als verrückt abgestempelt."
"2150","2010-10-25","internetbasiert","Du bist anders - du lebst! Mit dieser Botschaft bringt die Kölner Firma OlivenholzParkett.de in der Nähe des Kölner Doms nicht nur das süße Leben Italiens in deutsche Lebensräume.. Kulturigo, 2010-10-25","https://www.kulturigo.de/du-bist-anders-du-lebst-mit-dieser-botschaft-bringt-die-koelner-firma-olivenholzparkett-de-in-der-naehe-des-koelner-doms-nicht-nur-das-suesse-leben-italiens-in-deutsche-lebensraeume-283052.html/","Individualisten, Ästheten, Querdenker, Umweltbewusste sowie Energiesparer und Visionäre haben OlivenholzParkett.de längst als Anlaufpunkt für gute Beratung und exklusive Behaglichkeit entdeckt."
"2151","2012-02-23","internetbasiert","SAP-Berater DIE ERSTE GEIGE firmiert seit Januar 2012 als GmbH | online zeitung. Online Zeitung, 2012-02-23","http://online-zeitung.de/2012/02/23/sap-berater-die-erste-geige-firmiert-seit-januar-2012-als-gmbh/","Individuelle Anpassung statt Lösungen von der Stange – Gewachsenes Team von erfahrenen Querdenkern"
"2152","2010-01-01","internetbasiert","Bauhof WohnImpuls GmbH & Co KG. oekologisch-bauen.info, 2010-01-01","https://www.oekologisch-bauen.info/profil/bremen/bauhof-wohnimpuls-gmbh-co-kg_2010/","Wir feiern den Austausch mit Querdenkern, Altbauliebhaber und lebendige Orte „jederart“."
"2153","2011-07-07","internetbasiert","Netzwerkkompetenz wie?: die Möglichkeiten der modernen IuK-Technologien erkennen und nutzen. onlinetechniker.de, 2011-07-07","http://onlinetechniker.de/?q=content%2Fnetzwerkkompetenz-wie-die-m%C3%B6glichkeiten-der-modernen-iuk-technologien-erkennen-und-nutzen","Warum können große Gruppen keine großen Änderungen realisieren, warum brauchen wir dazu einzelne Querdenker ?"
"2154","2012-03-21","internetbasiert","Die Kunst Widerstand zu leisten. vol.at, 2012-03-21","http://www.vol.at/die-kunst-widerstand-zu-leisten/3201711","In Form von Bildern aus der Gefangenschaft, anhand von über 200 Seiten Gefängnistagebuch und in der künstlerischen Auseinandersetzung während des großen Tierschützerprozess beleuchtet er diesen „größten Justizskandal der zweiten Republik“ aus seiner persönlichen Sicht, der Perspektive des Querdenkers, Künstlers und Familienvaters, untermauert mit Fakten aus dem umfangreichen Ermittlungsakt."
"2155","2010-01-05","internetbasiert","Ex-Fraktionschef gießt Wasser in den Wein der Liberalen. Aus Baden Und Für Badner, 2010-01-05","https://badnerblog.wordpress.com/2010/01/05/ex-fraktionschef-giest-wasser-in-den-wein-der-liberalen/","Noch einmal hat der liberale Querdenker ein Thema zum Ärger des Parteiestablishments platziert."
"2156","2012-06-10","internetbasiert","AG Berlin-Mitte verurteilt Axa Versicherung zur Zahlung der völlständigen Reparaturkosten gemäß Geschädigtengutachten bei der fiktiven Abrechnung ( Az.: 107 C 3467/10 vom 22.05.2012). AG Berlin-Mitte verurteilt Axa Versicherung zur Zahlung der völlständ...","http://www.captain-huk.de/urteile/ag-berlin-mitte-az-107-c-346710-vom-22-05-2012/","Gefragt sind neugierige, engagierte und couragierte Querdenker, die den Gedanken an die Mitbewerber hinten an stellen, sich für eine gemeinsame Aufgabe begeistern können, in Teamwork klare Zielsetzungen in den Focus stellen und diese auch zeitlich möglichst genau abgrenzen."
"2157","2010-03-25","internetbasiert","Chomsky, Obama, Europa, USA. Schneeschmelze | Texte, 2010-03-25","https://schneeschmelze.wordpress.com/2010/03/25/chomsky-obama-europa-usa/","Chomsky, der in den USA als Querdenker und Kritiker seines Landes gilt, wurde in der baden-württembergischen Landeshauptstadt mit dem Erich-Fromm-Preis ausgezeichnet.“"
"2158","2012-03-26","internetbasiert","Vom Ja-Sagen und Nein-Sagen - Dr. Gerharz - Überzeugend Präsentieren. Dr. Gerharz - Überzeugend Präsentieren, 2012-03-26","http://ueberzeugend-praesentieren.de/blog/vom_ja_sagen_und_nein_sagen.html","Peter Kreuz in einem Interview mit dem Manager Magazin über Querdenker in Unternehmen:"
"2159","2010-02-20","internetbasiert","Warum es so schwierig ist, die Meinung anderer zu akzeptieren.. Jean-Pol Martins Weblog, 2010-02-20","https://jeanpol.wordpress.com/2010/02/20/3012/","„Querdenker sind die Innovatiosmotoren der Gegenwart und der Zukunft……“"
"2160","2010-12-27","internetbasiert","Das Gegenteil ist alles was der Fall ist.. Blogwort's Universe, 2010-12-27","https://blogwort.wordpress.com/2010/12/27/das-gegenteil-ist-alles-was-der-fall-ist/","Es bedeutet, sich zum abendlichen Fußball-WM-Finale eine Opernkarte zu sichern oder an der Kirche anzustehen für einen frühen Einlass beim Herrn; es ermöglicht, eben kein Querdenker zu sein, kein First Mover, Early Bird oder anderes Getier; die gute alte Sitte des Frühschoppens stände womöglich vor einem Revival und Nachtzüge finden tagsüber ihr Ziel; die Sommerzeit wird zur Winterzeit, der Stützstrumpf wird ein Cliquensymbol, aus Mobbing wird eine betriebliche Streicheleinheit."
